market_ids,city_ids,quarter,weights,nodes0,nodes1,nodes2,nodes3,income,income_squared,age,child
C38Q1,38,1,0.05,-1.8061684585963484,1.2149888705197567,2.0405409037236093,0.652431615567071,-1.398376179943381,-24.256998025262284,-0.5867839530685037,0.7691489361702127
C38Q1,38,1,0.05,-0.6032015115662138,1.6431147065884784,0.26275456201381986,-0.7010752324660005,-0.4921251809657452,-9.554552104443033,-0.7409346328957618,0.7691489361702127
C38Q1,38,1,0.05,0.03740680540389047,1.0923185049275672,0.4589406652682115,0.321344139154876,-0.9640446585662339,-17.41564624371557,-0.18131884496033912,-0.23085106382978723
C38Q1,38,1,0.05,0.3914847019773117,0.9527144597688719,-0.1457514260439616,-0.013405640630983193,-0.19029219704145106,-4.293164117646455,0.20814592180138414,-0.23085106382978723
C38Q1,38,1,0.05,-0.6450713099283837,-1.4308903727855398,-1.9289906759525217,-0.5425030223706785,-0.047191343999774205,-1.7350376684393183,0.20814592180138414,-0.23085106382978723
C38Q1,38,1,0.05,-0.7014138179884143,1.026302403283362,1.1595347941390568,0.47054309020545243,0.0022652295389082866,-0.841409513535865,-0.453252560443981,-0.23085106382978723
C38Q1,38,1,0.05,-1.3101844785509704,-1.0740212500884292,1.3182252295480585,0.3696932748926998,0.7262600835678796,12.800389236529412,0.7254024358976654,-0.23085106382978723
C38Q1,38,1,0.05,0.5375012768732632,-1.0329795070953591,2.0351838778660594,1.506053915961163,0.06390272975291111,0.2791627082669379,-0.09034706675461246,-0.23085106382978723
C38Q1,38,1,0.05,0.24344237542487016,-0.48514516278997016,0.155532032533469,0.1980495924160049,-1.1711215910682515,-20.72446763238746,-0.9232561896897162,0.7691489361702127
C38Q1,38,1,0.05,-0.6362030674950861,-1.8515988168754314,-1.14003490748717,0.8837493750348764,-1.8898233201315682,-31.543032415956212,-0.39262793862754597,-0.23085106382978723
C38Q1,38,1,0.05,0.75995919887782,0.1352019892703059,1.111683251466288,0.30052371712308534,2.0322502587865863,40.059515613328244,0.4630381714301741,-0.23085106382978723
C38Q1,38,1,0.05,1.9867513625962065,0.31397857938844204,-0.8406782389735588,-2.517226104252778,0.8937141626244003,16.104902299298715,1.078223810520408,-0.23085106382978723
C39Q1,39,1,0.05,0.007279189901339293,-0.10716430730121514,-1.095163722718088,-0.2760400344264061,-0.005471125309593816,-0.9815200536786364,-1.8395469215638716,0.7691489361702127
C39Q1,39,1,0.05,0.20016556121115814,0.04479377325546113,-0.03815088192053507,-0.06658130733367319,0.31796153286491347,4.978167346107952,0.6028001138053329,-0.23085106382978723
C39Q1,39,1,0.05,0.5052850404601481,-1.2805535313129546,-0.10301170220490269,-1.0609733370302787,1.2413347723754296,23.143844569279167,0.43772036344588416,-0.23085106382978723
C39Q1,39,1,0.05,0.4189178269659497,-0.7986554294005886,1.7163326523533142,-0.5387025728718962,-3.517986149592094,-52.23057126655234,-0.13479882932544607,-0.23085106382978723
C39Q1,39,1,0.05,1.6414224176421892,0.09355329599729424,0.7022635177964466,0.4528991617582969,-0.27708801087412915,-5.824805740962219,0.6028001138053329,-0.23085106382978723
C39Q1,39,1,0.05,0.36530506708270416,-0.11076809483196223,0.7489811655877181,0.1606792100992883,-0.8659185171910835,-15.817769096453091,-0.5177910815815521,0.7691489361702127
C39Q1,39,1,0.05,-0.289909487563475,0.1960524674328459,1.7579016838796182,-1.773829902764649,-0.8817901570001823,-16.077526947084465,-0.3354695247875976,-0.23085106382978723
C39Q1,39,1,0.05,-0.5631122806497911,-0.11770211043508497,0.060972123490328975,0.38249936070437174,-1.9759352672824964,-32.769965212016764,-1.1463997410039264,0.7691489361702127
C39Q1,39,1,0.05,-0.35207514427293396,0.284637995517144,-1.1008041373206303,0.604814942152119,0.40094620875809284,6.540999475760003,-0.7409346328957618,0.7691489361702127
C39Q1,39,1,0.05,-1.24303757086288,2.28209044015218,-0.3473349063580876,0.2905855557275028,0.6392603948831468,11.10568814819004,-0.2814023035173219,-0.23085106382978723
C39Q1,39,1,0.05,0.602996025489329,1.0027119159767786,-1.8779127109009597,0.7232034344519218,-0.5938394368739157,-11.286533041613978,1.0082652219134975,-0.23085106382978723
C39Q1,39,1,0.05,1.428858741880132,0.9508040480695907,-0.24386410327850427,-0.7323945652494255,-1.068937148167839,-19.1024108594723,0.2398946201159644,-0.23085106382978723
C39Q1,39,1,0.05,-1.328219118966931,0.8875645001223359,1.6086092472136857,-1.093140340892085,-1.9654710014785906,-32.621660762672825,-0.9232561896897162,0.7691489361702127
C39Q1,39,1,0.05,0.2977182965833736,-2.0210632662701937,-0.8320170835209706,1.0375950869200583,0.25308766295171914,3.766004193932474,0.963813459342663,-0.23085106382978723
C39Q1,39,1,0.05,-1.3109538843296988,2.069570453841356,-0.07242397474683412,3.1290836815891114,1.1669803827697827,21.617929864048733,0.4117448770426235,-0.23085106382978723
C39Q1,39,1,0.05,0.14158985104061478,-0.9863744179101803,0.3930451307912362,0.6063950102747746,-1.118576828552885,-19.892990185409133,-0.04778745233581638,-0.23085106382978723
C39Q1,39,1,0.05,-0.6610481834493366,-0.08928664395156095,0.17470216348866827,1.1168847931009616,0.14442090160212473,1.7544324111961913,1.0368385943575533,-0.23085106382978723
C39Q1,39,1,0.05,-0.4653221201208189,3.000120086980567,0.5511848736236543,-0.033300168617586334,1.3568293863924783,25.535973200164776,0.141454547302712,-0.23085106382978723
C39Q1,39,1,0.05,-0.5663235553012016,1.9912211687435664,1.0107787966664321,1.6358034378132684,0.7804325432259027,13.863283486567369,0.06999558332056699,-0.23085106382978723
C39Q1,39,1,0.05,1.1922956075325135,-0.3433779191966919,-1.2311195347482595,0.3535384899118205,-0.6594110098956616,-12.392110524219149,1.078223810520408,-0.23085106382978723
C40Q1,40,1,0.05,-1.0760526635831391,-0.027157877404070448,1.478481600444128,-0.2907951176563469,-1.8981022493740074,-31.66163591344627,-0.8279460098853915,0.7691489361702127
C40Q1,40,1,0.05,-0.4343868046356695,-0.5730097868091101,-0.5007235221766024,0.2237367451671944,-0.7189355452913251,-13.388284905676628,0.17535609897839333,-0.23085106382978723
C40Q1,40,1,0.05,-1.1660091107220116,-0.6992688296553266,0.23778727579929596,1.333288751507886,0.555042125327958,9.479587095103952,-2.5326941021238167,0.7691489361702127
C40Q1,40,1,0.05,-0.042902464825291524,0.36492945838271634,-1.7921740450254404,0.021650392343875887,1.0686965655947507,19.617898507765943,0.963813459342663,-0.23085106382978723
C40Q1,40,1,0.05,0.46977205268919614,0.6516373162104169,0.15889744463274233,0.16195748194011692,-0.1330939080703537,-3.2755787599274697,-0.09034706675461246,-0.23085106382978723
C40Q1,40,1,0.05,-0.6002945554738197,-0.4486585614894477,-1.8114775704689696,-0.35847687311992954,0.7828963345474946,13.911764003519977,0.2398946201159644,-0.23085106382978723
C40Q1,40,1,0.05,0.030401681351351635,0.1114815376847806,-0.6048640184348341,-1.036577801819294,0.5184994268165415,8.778427223536355,0.06999558332056699,-0.23085106382978723
C40Q1,40,1,0.05,-1.3691088257779738,-0.392008756760161,2.7065613394993346,0.8638512212541616,-0.1574601206298336,-3.70986551607686,-1.1463997410039264,0.7691489361702127
C40Q1,40,1,0.05,0.15508710761979164,-0.5216094286993076,-0.056857628432250076,-0.8462145810109716,-0.5279419537749312,-10.16679703260634,1.0226539593655972,-0.23085106382978723
C40Q1,40,1,0.05,0.22021183106477862,1.567802511425151,0.39910834377200954,2.079068765357523,0.5296809026976703,8.99268725038452,1.078223810520408,-0.23085106382978723
C40Q1,40,1,0.05,0.6741409867728422,0.7689386079605911,-1.1129840749704816,1.3706075696829465,-0.30352750653333516,-6.2883762017365115,0.8685032795383383,-0.23085106382978723
C40Q1,40,1,0.05,1.3459354447319702,-0.5163762892385638,-3.0967114920547587,-0.04228761754055043,-0.8493564687977706,-15.546174737802218,-1.0286167053475426,0.7691489361702127
C40Q1,40,1,0.05,-1.8145814790243242,0.5050374268068402,0.19613431268610215,0.934243839843516,-0.3201772102957161,-6.579582307085175,1.1308675440058296,-0.23085106382978723
C40Q1,40,1,0.05,0.8225448737939979,-1.8820732905456494,0.3329087637620339,-0.6417023691097549,-0.6829298497040472,-12.78655748032942,1.2400668359708216,-0.23085106382978723
C40Q1,40,1,0.05,0.46475980749251644,-1.0802859473636628,-1.3097684106372514,-1.9803403709955845,2.1151232893754166,41.90437250320345,0.781491902548709,-0.23085106382978723
C40Q1,40,1,0.05,2.2705808517093753,-1.2806666689834993,-1.0823262348301723,-2.6696857053759,0.1729353538414724,2.279988791275258,-1.0286167053475426,0.7691489361702127
C40Q1,40,1,0.05,1.659828960497749,-0.9072579040261824,0.114385640473048,-0.3167485005964175,0.09588051028441491,0.8635136475944591,1.0082652219134975,-0.23085106382978723
C40Q1,40,1,0.05,-0.9406202005883001,-0.6250125499792397,-1.5537771890741492,-0.4928622818906114,-0.01267516403838087,-1.1118823630988715,0.5353588330098003,-0.23085106382978723
C40Q1,40,1,0.05,-0.03690820271881666,-0.31952732680640966,-1.0498480679853357,0.16485788207144852,0.3233639607638512,5.079490948728974,0.3295067788056514,-0.23085106382978723
C40Q1,40,1,0.05,-0.5335818527091379,-0.08442250069514036,1.1749145971714996,1.0463196210157137,-0.2840317442299707,-5.946687372766348,0.30051924193239943,-0.23085106382978723
C41Q1,41,1,0.05,0.10242996522435832,0.9179125110115427,-0.20559276165742188,-0.391776606294442,0.7540397635474285,13.344709062124593,0.20814592180138414,-0.23085106382978723
C41Q1,41,1,0.05,-0.13183245917336803,0.01588848434839704,0.24956089379641685,0.09923527688006117,0.2854119393072345,4.3689286108705545,0.7059843500405636,-0.23085106382978723
C41Q1,41,1,0.05,-0.6479106726006211,2.1033071080479533,-1.2605413931104006,-0.24161564632240318,-3.404657408132916,-50.96228342275854,-0.18131884496033912,-0.23085106382978723
C41Q1,41,1,0.05,-0.9647999285790928,0.43550528767591334,0.28195067109084554,0.32733369142206725,0.723883753598237,12.753898679179244,0.7059843500405636,-0.23085106382978723
C41Q1,41,1,0.05,1.195953395831165,0.20278214697697264,-1.1779368544088493,-0.9055397798108608,0.6350252188901067,11.023575888176751,0.9485459872118747,-0.23085106382978723
C41Q1,41,1,0.05,-0.40529171264723196,-0.24523783296080606,-0.18372081128759737,0.02797306591603297,0.13391218855291953,1.5611540047225674,0.9485459872118747,-0.23085106382978723
C41Q1,41,1,0.05,0.526882884357873,-0.26371790243902316,-0.5885327813881656,1.0565246512760915,0.7950476697470101,14.151045861445553,0.6028001138053329,-0.23085106382978723
C41Q1,41,1,0.05,-1.367316876483813,0.15753813605867742,1.4679632520952441,-0.27433398367412026,-0.010828535985712762,-1.0784761813656019,-0.9232561896897162,0.7691489361702127
C41Q1,41,1,0.05,-0.7818419780999469,-1.0721075974796088,-0.7897767487766778,-1.8988659921515798,0.10857452530637879,1.0960467671750251,-0.13479882932544607,-0.23085106382978723
C41Q1,41,1,0.05,-1.2113011923341541,-0.4103185123543887,0.7416433322772994,1.5217173629796612,0.8935724936539842,16.102082922630487,-0.453252560443981,-0.23085106382978723
C41Q1,41,1,0.05,-0.7975676063651719,1.2054559288132127,0.4820642776006089,-0.2775710369174458,-1.8007905407482712,-30.25888964895885,-1.8395469215638716,0.7691489361702127
C41Q1,41,1,0.05,0.5670944071360311,0.1844399563649141,1.592676435301879,-0.08947896286972765,0.3738338035836808,6.028882687038163,0.6028001138053329,-0.23085106382978723
C41Q1,41,1,0.05,0.8951641752573349,0.6203406912041218,0.8086460581574049,1.3354523970555936,0.14407858210974211,1.7481329207039238,0.5118283355996063,-0.23085106382978723
C41Q1,41,1,0.05,-1.4097940765882213,0.09460619644982969,-1.602017579150893,-1.7874146698447984,-0.4350065076044789,-8.572868293888973,0.3295067788056514,-0.23085106382978723
C41Q1,41,1,0.05,1.521830167310997,1.101146864112878,-0.7914468188664384,-1.0182819443774016,0.5942526713863217,10.234906387147177,1.0508248363322932,-0.23085106382978723
C41Q1,41,1,0.05,1.166332977861211,0.6992774756030627,-0.20590892443711045,0.12493098160188056,0.6839166940485306,11.973674830763159,0.3295067788056514,-0.23085106382978723
C41Q1,41,1,0.05,-0.03253090630188702,-0.8998925631528945,0.32522595666999854,-1.5667315907115622,-0.05270180871293917,-1.8343030636609825,0.9172934437077704,-0.23085106382978723
C41Q1,41,1,0.05,1.0598509770046236,-1.45221905829839,-1.698886179180495,-0.49570727704997275,-0.8500637905891288,-15.557785037268033,0.963813459342663,-0.23085106382978723
C41Q1,41,1,0.05,-0.8950744672133527,-0.3930004666130937,-0.3008045422815113,-0.8062114387254796,0.21793566566592126,3.112708000977392,0.30051924193239943,-0.23085106382978723
C41Q1,41,1,0.05,0.25269576268345945,0.2680094745381932,-0.5981782572185502,-0.2027495977534174,-1.8007905407482712,-30.25888964895885,0.781491902548709,-0.23085106382978723
C43Q1,43,1,0.05,-1.9184090200497947,0.7149023957694987,-0.33575110464327956,-0.378740086703269,1.2237248221591575,22.78145060698928,0.7995104080513875,-0.23085106382978723
C43Q1,43,1,0.05,-0.6500067792483347,0.8929307388091515,-0.48981139439771487,1.0894139056619048,0.20144278518822567,2.8070413151114053,0.03225525533772,-0.23085106382978723
C43Q1,43,1,0.05,0.3128798942277568,2.428695516188957,-0.43706870620151145,0.16796010074727416,1.3576233060778709,25.55250921721526,0.30051924193239943,-0.23085106382978723
C43Q1,43,1,0.05,1.3639814740901564,-1.074585465629256,-0.04504387562331489,0.3382370342721239,-1.0884950098982342,-19.414484705171795,0.30051924193239943,-0.23085106382978723
C43Q1,43,1,0.05,-0.11348647993588862,-0.6929908153553761,0.18020310425920028,-1.8785706320416287,1.88663226867547,36.85115017080089,0.3850766299604622,-0.23085106382978723
C43Q1,43,1,0.05,0.40842119268258487,0.25531095569118467,-0.4830357740915247,1.467517306900559,-0.5469811821500432,-10.491205472821477,1.2285060135697452,-0.23085106382978723
C43Q1,43,1,0.05,0.03842779866284115,1.6484581384774892,0.9002566027876285,-0.6681765276081603,0.9316139082395196,16.860592912779495,0.3295067788056514,-0.23085106382978723
C43Q1,43,1,0.05,-0.14785961730696928,0.6544006580454095,0.2776895988748768,1.2324360771747092,0.10360644530286223,1.0050014694716936,-0.5867839530685037,0.7691489361702127
C43Q1,43,1,0.05,0.24087760599566838,0.7491898846640961,-2.3016833655040787,-0.44908279366985676,0.8719687406560777,15.672612987648208,0.2706662787827181,-0.23085106382978723
C43Q1,43,1,0.05,0.4822177637016225,1.1629251342987268,-1.158663638719111,0.7280415189107701,-2.1034046583032815,-34.55893847898169,0.8685032795383383,-0.23085106382978723
C43Q1,43,1,0.05,-2.8272724642681486,-0.09507333605072556,-0.7380130480552424,-0.6642170003035748,0.30088769176050967,4.65832783910237,0.3295067788056514,-0.23085106382978723
C43Q1,43,1,0.05,0.57667737027329,-1.1163077678719826,0.93901239149622,-0.8360864025850979,0.6569914207229548,11.449849556534133,0.10636322749144167,-0.23085106382978723
C43Q1,43,1,0.05,0.5981441955808188,-0.6053881428320034,-0.8508415123974825,0.5921515984003685,-0.13171236711662182,-3.250919544532479,-0.3354695247875976,-0.23085106382978723
C43Q1,43,1,0.05,0.2679242496698037,0.929995933534104,0.8107025576534272,0.46699490976920155,1.726870136897313,33.37993850506837,0.9936664224923448,-0.23085106382978723
C43Q1,43,1,0.05,1.4264499657753602,1.0255243579162334,-0.5547932820170487,0.008526166777717883,-0.1942473018129558,-4.363285485533126,0.6659790154268643,-0.23085106382978723
C43Q1,43,1,0.05,-0.23998142593764374,1.8100196819822731,-1.1085724953332523,0.9007921004290556,0.21269441671308087,3.0155116484386895,0.9485459872118747,-0.23085106382978723
C43Q1,43,1,0.05,0.8390401389254607,0.11331382136029548,-1.170914808254177,-0.9854898281080087,0.635747761827929,11.037582126567457,-0.9232561896897162,0.7691489361702127
C43Q1,43,1,0.05,0.9823130451058175,-0.8982989886301376,0.22374943331185265,-0.4465751392733314,0.6780435078848672,11.85928964208,0.20814592180138414,-0.23085106382978723
C43Q1,43,1,0.05,0.968470799874184,-0.8567720590004185,-0.43574884049064766,0.5824529495800207,-0.6715999863345097,-12.59667642254378,0.2706662787827181,-0.23085106382978723
C43Q1,43,1,0.05,1.2758660233330403,1.3493294483515503,-1.1019927289529512,-0.9666334059739851,-1.3564122523983482,-23.612470551920403,0.30051924193239943,-0.23085106382978723
C44Q1,44,1,0.05,1.147222379251471,0.11664808141383334,-0.47786148542143564,0.677472515268689,0.5986573001497604,10.31994559470013,0.6659790154268643,-0.23085106382978723
C44Q1,44,1,0.05,0.429718590056042,-1.816438018372225,-0.3763704957725168,-0.3885812364152881,-0.26140787438847823,-5.549221443444523,1.0226539593655972,-0.23085106382978723
C44Q1,44,1,0.05,0.43619550322401734,-0.8453293205037631,0.12330899966944042,0.9026687948475852,-0.8961612539247454,-16.31229204636948,0.10636322749144167,-0.23085106382978723
C44Q1,44,1,0.05,-2.106987647232044,-0.24531390483821966,-1.1965744969027352,-0.5179362863029701,-4.540344203438511,-62.51093533674872,-0.6608919252222254,0.7691489361702127
C44Q1,44,1,0.05,-1.0843927304995506,2.106831921730407,-1.3588200321574466,0.6549827672805049,-0.10815746447684838,-2.829899161791843,-1.279931133628449,0.7691489361702127
C44Q1,44,1,0.05,-1.7240732043903502,0.8987980416182324,-0.5383909357851143,-1.3634037205385492,0.5809107362392112,9.977553326623052,0.6659790154268643,-0.23085106382978723
C44Q1,44,1,0.05,-1.792151368276183,0.2930369505130349,-0.966990368183953,-0.8828007861423163,-0.25362780319994727,-5.412301243399668,-0.9232561896897162,0.7691489361702127
C44Q1,44,1,0.05,0.5846988441735691,0.016319554813359758,-0.6145407223632987,1.388753588541685,-0.2626180585650495,-5.57050839691982,0.7059843500405636,-0.23085106382978723
C44Q1,44,1,0.05,-0.2709989114151002,1.5363854245641018,-1.1766541265864843,-1.6062555997440227,-0.6584680528637215,-12.376272624495272,-1.8395469215638716,0.7691489361702127
C44Q1,44,1,0.05,0.6063943281401805,1.153684774597232,0.8415142771154888,-1.969121841922595,-0.14746754468347412,-3.5319082864901645,-1.8395469215638716,0.7691489361702127
C44Q1,44,1,0.05,0.9834906022332821,0.17660721531157608,0.21573348127397915,-0.051340676016723985,-1.6912155535928068,-28.656698871408445,0.03225525533772,-0.23085106382978723
C44Q1,44,1,0.05,0.2002016170329828,-0.2805389678835889,-0.36374114123048,0.07644501062267056,0.16426019338490327,2.1199228190154145,0.141454547302712,-0.23085106382978723
